thk_01,thk_02,res0_01,res0_02,res0_03,phim_01,phim_02,phim_03,taup_01,taup_02,taup_03,c_01,c_02,c_03
1.16250e+01,7.83750e+00,4.73438e+01,8.03125e+00,4.07812e+02,6.85352e-01,4.35937e-04,7.45117e-01
1.16250e+01,7.83750e+00,7.01562e+01,8.03125e+00,4.07812e+02,5.55273e-01,4.35937e-04,7.45117e-01
1.16250e+01,7.83750e+00,7.01562e+01,8.03125e+00,4.07812e+02,6.85352e-01,4.35937e-04,3.23242e-01
1.16250e+01,7.83750e+00,7.01562e+01,8.03125e+00,4.07812e+02,6.85352e-01,4.35937e-04,7.45117e-01
1.16250e+01,7.83750e+00,7.01562e+01,8.03125e+00,4.07812e+02,6.85352e-01,7.92187e-04,7.45117e-01
1.16250e+01,7.83750e+00,7.01562e+01,8.03125e+00,6.98438e+02,6.85352e-01,4.35937e-04,7.45117e-01
1.16250e+01,7.83750e+00,7.01562e+01,8.59375e+00,4.07812e+02,6.85352e-01,4.35937e-04,7.45117e-01
1.16250e+01,9.48750e+00,1.07812e+01,8.40625e+00,8.64062e+02,4.25195e-01,3.17187e-04,1.33398e-01
1.16250e+01,9.48750e+00,8.17188e+01,6.71875e+00,2.67188e+02,4.63867e-01,7.73438e-04,2.74023e-01
1.16250e+01,2.03625e+01,1.07812e+01,6.71875e+00,2.67188e+02,4.63867e-01,7.73438e-04,2.74023e-01
1.16250e+01,2.03625e+01,8.17188e+01,6.71875e+00,2.67188e+02,4.25195e-01,7.73438e-04,2.74023e-01
1.16250e+01,2.03625e+01,8.17188e+01,6.71875e+00,2.67188e+02,4.63867e-01,3.17187e-04,2.74023e-01
1.16250e+01,2.03625e+01,8.17188e+01,6.71875e+00,2.67188e+02,4.63867e-01,7.73438e-04,1.33398e-01
1.16250e+01,2.03625e+01,8.17188e+01,6.71875e+00,2.67188e+02,4.63867e-01,7.73438e-04,2.74023e-01
1.16250e+01,2.03625e+01,8.17188e+01,6.71875e+00,8.64062e+02,4.63867e-01,7.73438e-04,2.74023e-01
1.16250e+01,2.03625e+01,8.17188e+01,8.40625e+00,2.67188e+02,4.63867e-01,7.73438e-04,2.74023e-01
1.16750e+01,1.24125e+01,7.45312e+01,1.46562e+01,1.07812e+02,3.33789e-01,7.32812e-04,8.89258e-01
1.16750e+01,1.24125e+01,7.60938e+01,1.15938e+01,2.42188e+02,1.68555e-01,6.57812e-04,2.63477e-01
1.16750e+01,1.36875e+01,7.45312e+01,1.15938e+01,1.07812e+02,3.33789e-01,7.32812e-04,8.89258e-01
1.16750e+01,1.36875e+01,7.45312e+01,1.46562e+01,1.07812e+02,1.68555e-01,7.32812e-04,8.89258e-01
1.16750e+01,1.36875e+01,7.45312e+01,1.46562e+01,1.07812e+02,3.33789e-01,6.57812e-04,8.89258e-01
1.16750e+01,1.36875e+01,7.45312e+01,1.46562e+01,1.07812e+02,3.33789e-01,7.32812e-04,2.63477e-01
1.16750e+01,1.36875e+01,7.45312e+01,1.46562e+01,1.07812e+02,3.33789e-01,7.32812e-04,8.89258e-01
1.16750e+01,1.36875e+01,7.45312e+01,1.46562e+01,2.42188e+02,3.33789e-01,7.32812e-04,8.89258e-01
1.16750e+01,1.36875e+01,7.60938e+01,1.46562e+01,1.07812e+02,3.33789e-01,7.32812e-04,8.89258e-01
1.16750e+01,1.61625e+01,1.17188e+01,2.28125e+00,8.98438e+02,3.44336e-01,2.51562e-04,5.65820e-01
1.16750e+01,1.61625e+01,1.17188e+01,1.72188e+01,1.14062e+02,3.44336e-01,2.51562e-04,5.65820e-01
1.16750e+01,1.61625e+01,1.17188e+01,1.72188e+01,8.98438e+02,3.44336e-01,2.51562e-04,5.65820e-01
1.16750e+01,1.61625e+01,1.17188e+01,1.72188e+01,8.98438e+02,3.44336e-01,2.51562e-04,6.71289e-01
1.16750e+01,1.61625e+01,1.17188e+01,1.72188e+01,8.98438e+02,3.44336e-01,8.14062e-04,5.65820e-01
1.16750e+01,1.61625e+01,1.17188e+01,1.72188e+01,8.98438e+02,8.33008e-01,2.51562e-04,5.65820e-01
1.16750e+01,1.61625e+01,1.51562e+01,1.72188e+01,8.98438e+02,3.44336e-01,2.51562e-04,5.65820e-01
1.16750e+01,1.62375e+01,1.17188e+01,1.72188e+01,8.98438e+02,3.44336e-01,2.51562e-04,5.65820e-01
1.16750e+01,1.62375e+01,1.51562e+01,2.28125e+00,1.14062e+02,8.33008e-01,8.14062e-04,6.71289e-01
1.17250e+01,1.16625e+01,3.45312e+01,1.41562e+01,1.76562e+02,6.36133e-01,8.04687e-04,4.00586e-01
1.17250e+01,1.16625e+01,5.04688e+01,7.96875e+00,1.54688e+02,1.40430e-01,1.35937e-04,7.38086e-01
1.17250e+01,1.77375e+01,1.85938e+01,1.23438e+01,5.60938e+02,1.75586e-01,7.79687e-04,8.43555e-01
1.17250e+01,1.77375e+01,6.64062e+01,4.78125e+00,1.20312e+02,6.99414e-01,2.23437e-04,1.12305e-01
1.17250e+01,1.93125e+01,1.85938e+01,4.78125e+00,5.60938e+02,1.75586e-01,7.79687e-04,8.43555e-01
1.17250e+01,1.93125e+01,1.85938e+01,1.23438e+01,1.20312e+02,1.75586e-01,7.79687e-04,8.43555e-01
1.17250e+01,1.93125e+01,1.85938e+01,1.23438e+01,5.60938e+02,1.75586e-01,2.23437e-04,8.43555e-01
1.17250e+01,1.93125e+01,1.85938e+01,1.23438e+01,5.60938e+02,1.75586e-01,7.79687e-04,1.12305e-01
1.17250e+01,1.93125e+01,1.85938e+01,1.23438e+01,5.60938e+02,1.75586e-01,7.79687e-04,8.43555e-01
1.17250e+01,1.93125e+01,1.85938e+01,1.23438e+01,5.60938e+02,6.99414e-01,7.79687e-04,8.43555e-01
1.17250e+01,1.93125e+01,6.64062e+01,1.23438e+01,5.60938e+02,1.75586e-01,7.79687e-04,8.43555e-01
1.17250e+01,1.93875e+01,3.45312e+01,7.96875e+00,1.76562e+02,6.36133e-01,8.04687e-04,4.00586e-01
1.17250e+01,1.93875e+01,3.45312e+01,1.41562e+01,1.54688e+02,6.36133e-01,8.04687e-04,4.00586e-01
1.17250e+01,1.93875e+01,3.45312e+01,1.41562e+01,1.76562e+02,1.40430e-01,8.04687e-04,4.00586e-01
1.17250e+01,1.93875e+01,3.45312e+01,1.41562e+01,1.76562e+02,6.36133e-01,1.35937e-04,4.00586e-01
1.17250e+01,1.93875e+01,3.45312e+01,1.41562e+01,1.76562e+02,6.36133e-01,8.04687e-04,4.00586e-01
1.17250e+01,1.93875e+01,3.45312e+01,1.41562e+01,1.76562e+02,6.36133e-01,8.04687e-04,7.38086e-01
1.17250e+01,1.93875e+01,5.04688e+01,1.41562e+01,1.76562e+02,6.36133e-01,8.04687e-04,4.00586e-01
1.17750e+01,4.16250e+00,2.51562e+01,4.28125e+00,6.14062e+02,2.70508e-01,7.14062e-04,1.08789e-01
1.17750e+01,4.16250e+00,4.17188e+01,1.52188e+01,7.98438e+02,9.06836e-01,7.51562e-04,2.28320e-01
1.17750e+01,4.61250e+00,5.35938e+01,5.15625e+00,5.17188e+02,5.34180e-01,6.82813e-04,4.60352e-01
1.17750e+01,4.61250e+00,5.35938e+01,7.09375e+00,5.17188e+02,4.18164e-01,6.82813e-04,4.60352e-01
1.17750e+01,4.61250e+00,5.35938e+01,7.09375e+00,5.17188e+02,5.34180e-01,2.57813e-04,4.60352e-01
1.17750e+01,4.61250e+00,5.35938e+01,7.09375e+00,5.17188e+02,5.34180e-01,6.82813e-04,2.42383e-01
1.17750e+01,4.61250e+00,5.35938e+01,7.09375e+00,5.17188e+02,5.34180e-01,6.82813e-04,4.60352e-01
1.17750e+01,4.61250e+00,5.35938e+01,7.09375e+00,6.32812e+02,5.34180e-01,6.82813e-04,4.60352e-01
1.17750e+01,4.61250e+00,8.20312e+01,7.09375e+00,5.17188e+02,5.34180e-01,6.82813e-04,4.60352e-01
1.17750e+01,1.38375e+01,2.51562e+01,4.28125e+00,6.14062e+02,2.70508e-01,7.14062e-04,1.08789e-01
1.17750e+01,1.38375e+01,2.51562e+01,4.28125e+00,6.14062e+02,2.70508e-01,7.14062e-04,2.28320e-01
1.17750e+01,1.38375e+01,2.51562e+01,4.28125e+00,6.14062e+02,2.70508e-01,7.51562e-04,1.08789e-01
1.17750e+01,1.38375e+01,2.51562e+01,4.28125e+00,6.14062e+02,9.06836e-01,7.14062e-04,1.08789e-01
1.17750e+01,1.38375e+01,2.51562e+01,4.28125e+00,7.98438e+02,2.70508e-01,7.14062e-04,1.08789e-01
1.17750e+01,1.38375e+01,2.51562e+01,1.52188e+01,6.14062e+02,2.70508e-01,7.14062e-04,1.08789e-01
1.17750e+01,1.38375e+01,4.17188e+01,4.28125e+00,6.14062e+02,2.70508e-01,7.14062e-04,1.08789e-01
1.17750e+01,2.14875e+01,5.35938e+01,7.09375e+00,5.17188e+02,5.34180e-01,6.82813e-04,4.60352e-01
1.17750e+01,2.14875e+01,8.20312e+01,5.15625e+00,6.32812e+02,4.18164e-01,2.57813e-04,2.42383e-01
1.18250e+01,7.38750e+00,2.45312e+01,1.61562e+01,2.76562e+02,2.98633e-01,1.04687e-04,9.63086e-01
1.18250e+01,7.38750e+00,6.04688e+01,9.96875e+00,6.54688e+02,9.27930e-01,2.35937e-04,1.75586e-01
1.18250e+01,9.26250e+00,2.45312e+01,9.96875e+00,6.54688e+02,9.27930e-01,2.35937e-04,1.75586e-01
1.18250e+01,9.26250e+00,6.04688e+01,9.96875e+00,2.76562e+02,9.27930e-01,2.35937e-04,1.75586e-01
1.18250e+01,9.26250e+00,6.04688e+01,9.96875e+00,6.54688e+02,2.98633e-01,2.35937e-04,1.75586e-01
1.18250e+01,9.26250e+00,6.04688e+01,9.96875e+00,6.54688e+02,9.27930e-01,1.04687e-04,1.75586e-01
1.18250e+01,9.26250e+00,6.04688e+01,9.96875e+00,6.54688e+02,9.27930e-01,2.35937e-04,1.75586e-01
1.18250e+01,9.26250e+00,6.04688e+01,9.96875e+00,6.54688e+02,9.27930e-01,2.35937e-04,9.63086e-01
1.18250e+01,9.26250e+00,6.04688e+01,1.61562e+01,6.54688e+02,9.27930e-01,2.35937e-04,1.75586e-01
1.18250e+01,1.23375e+01,4.10938e+01,3.28125e+00,6.95312e+02,2.77539e-01,8.98437e-04,3.09180e-01
1.18250e+01,1.23375e+01,5.89062e+01,2.84375e+00,6.95312e+02,2.77539e-01,8.98437e-04,3.09180e-01
1.18250e+01,1.23375e+01,5.89062e+01,3.28125e+00,3.35938e+02,2.77539e-01,8.98437e-04,3.09180e-01
1.18250e+01,1.23375e+01,5.89062e+01,3.28125e+00,6.95312e+02,2.77539e-01,3.54687e-04,3.09180e-01
1.18250e+01,1.23375e+01,5.89062e+01,3.28125e+00,6.95312e+02,2.77539e-01,8.98437e-04,1.40430e-01
1.18250e+01,1.23375e+01,5.89062e+01,3.28125e+00,6.95312e+02,2.77539e-01,8.98437e-04,3.09180e-01
1.18250e+01,1.23375e+01,5.89062e+01,3.28125e+00,6.95312e+02,7.66211e-01,8.98437e-04,3.09180e-01
1.18250e+01,2.11125e+01,4.10938e+01,2.84375e+00,3.35938e+02,7.66211e-01,3.54687e-04,1.40430e-01
1.18250e+01,2.11125e+01,5.89062e+01,3.28125e+00,6.95312e+02,2.77539e-01,8.98437e-04,3.09180e-01
1.18750e+01,4.98750e+00,5.32812e+01,3.84375e+00,5.20312e+02,8.25977e-01,2.70312e-04,7.90820e-01
1.18750e+01,4.98750e+00,5.32812e+01,1.79062e+01,5.20312e+02,5.20117e-01,2.70312e-04,7.90820e-01
1.18750e+01,4.98750e+00,5.32812e+01,1.79062e+01,5.20312e+02,8.25977e-01,2.70312e-04,7.90820e-01
1.18750e+01,4.98750e+00,5.32812e+01,1.79062e+01,5.20312e+02,8.25977e-01,2.70312e-04,8.40039e-01
1.18750e+01,4.98750e+00,5.32812e+01,1.79062e+01,5.20312e+02,8.25977e-01,8.70312e-04,7.90820e-01
1.18750e+01,4.98750e+00,5.32812e+01,1.79062e+01,8.04688e+02,8.25977e-01,2.70312e-04,7.90820e-01
1.18750e+01,4.98750e+00,8.98438e+01,1.79062e+01,5.20312e+02,8.25977e-01,2.70312e-04,7.90820e-01
1.18750e+01,1.16625e+01,1.14062e+01,1.04688e+01,2.10938e+02,8.36523e-01,6.14063e-04,1.29883e-01
1.18750e+01,1.16625e+01,3.79688e+01,8.03125e+00,2.10938e+02,8.36523e-01,6.14063e-04,1.29883e-01
1.18750e+01,1.16625e+01,3.79688e+01,1.04688e+01,2.10938e+02,8.36523e-01,4.26562e-04,1.29883e-01
1.18750e+01,1.16625e+01,3.79688e+01,1.04688e+01,2.10938e+02,8.36523e-01,6.14063e-04,1.29883e-01
1.18750e+01,1.16625e+01,3.79688e+01,1.04688e+01,2.10938e+02,8.36523e-01,6.14063e-04,6.29102e-01
1.18750e+01,1.16625e+01,3.79688e+01,1.04688e+01,2.10938e+02,9.31445e-01,6.14063e-04,1.29883e-01
1.18750e+01,1.16625e+01,3.79688e+01,1.04688e+01,8.51562e+02,8.36523e-01,6.14063e-04,1.29883e-01
1.18750e+01,1.17375e+01,1.14062e+01,8.03125e+00,8.51562e+02,9.31445e-01,4.26562e-04,6.29102e-01
1.18750e+01,1.17375e+01,3.79688e+01,1.04688e+01,2.10938e+02,8.36523e-01,6.14063e-04,1.29883e-01
1.18750e+01,1.39125e+01,5.32812e+01,1.79062e+01,5.20312e+02,8.25977e-01,2.70312e-04,7.90820e-01
1.18750e+01,1.39125e+01,8.98438e+01,3.84375e+00,8.04688e+02,5.20117e-01,8.70312e-04,8.40039e-01
1.19250e+01,5.88750e+00,1.57812e+01,5.71875e+00,7.14062e+02,1.43945e-01,4.67187e-04,8.64648e-01
1.19250e+01,5.88750e+00,1.57812e+01,1.34062e+01,7.14062e+02,1.43945e-01,4.67187e-04,5.55273e-01
1.19250e+01,5.88750e+00,1.57812e+01,1.34062e+01,7.14062e+02,1.43945e-01,4.67187e-04,8.64648e-01
1.19250e+01,5.88750e+00,1.57812e+01,1.34062e+01,7.14062e+02,1.43945e-01,5.23438e-04,8.64648e-01
1.19250e+01,5.88750e+00,1.57812e+01,1.34062e+01,7.14062e+02,2.95117e-01,4.67187e-04,8.64648e-01
1.19250e+01,5.88750e+00,1.57812e+01,1.34062e+01,8.17188e+02,1.43945e-01,4.67187e-04,8.64648e-01
1.19250e+01,5.88750e+00,5.67188e+01,1.34062e+01,7.14062e+02,1.43945e-01,4.67187e-04,8.64648e-01
1.19250e+01,8.81250e+00,3.98438e+01,1.10938e+01,1.73438e+02,6.39648e-01,2.17187e-04,9.70117e-01
1.19250e+01,8.81250e+00,3.98438e+01,1.10938e+01,1.73438e+02,6.39648e-01,2.17187e-04,9.98242e-01
1.19250e+01,8.81250e+00,3.98438e+01,1.10938e+01,1.73438e+02,6.39648e-01,4.10937e-04,9.70117e-01
1.19250e+01,8.81250e+00,3.98438e+01,1.10938e+01,1.73438e+02,8.25977e-01,2.17187e-04,9.70117e-01
1.19250e+01,8.81250e+00,3.98438e+01,1.10938e+01,7.32812e+02,6.39648e-01,2.17187e-04,9.70117e-01
1.19250e+01,8.81250e+00,3.98438e+01,1.25312e+01,1.73438e+02,6.39648e-01,2.17187e-04,9.70117e-01
1.19250e+01,8.81250e+00,5.76562e+01,1.10938e+01,1.73438e+02,6.39648e-01,2.17187e-04,9.70117e-01
1.19250e+01,1.67625e+01,1.57812e+01,1.34062e+01,7.14062e+02,1.43945e-01,4.67187e-04,8.64648e-01
1.19250e+01,1.67625e+01,5.67188e+01,5.71875e+00,8.17188e+02,2.95117e-01,5.23438e-04,5.55273e-01
1.19250e+01,1.80375e+01,3.98438e+01,1.10938e+01,1.73438e+02,6.39648e-01,2.17187e-04,9.70117e-01
1.19250e+01,1.80375e+01,5.76562e+01,1.25312e+01,7.32812e+02,8.25977e-01,4.10937e-04,9.98242e-01
1.19750e+01,3.26250e+00,3.29688e+01,7.46875e+00,1.60938e+02,5.55273e-01,5.64062e-04,8.61133e-01
1.19750e+01,3.26250e+00,4.64062e+01,3.03125e+00,2.01562e+02,7.62695e-01,2.76563e-04,2.35352e-01
1.19750e+01,5.73750e+00,3.29688e+01,3.03125e+00,2.01562e+02,7.62695e-01,2.76563e-04,2.35352e-01
1.19750e+01,5.73750e+00,4.64062e+01,3.03125e+00,1.60938e+02,7.62695e-01,2.76563e-04,2.35352e-01
1.19750e+01,5.73750e+00,4.64062e+01,3.03125e+00,2.01562e+02,5.55273e-01,2.76563e-04,2.35352e-01
1.19750e+01,5.73750e+00,4.64062e+01,3.03125e+00,2.01562e+02,7.62695e-01,2.76563e-04,2.35352e-01
1.19750e+01,5.73750e+00,4.64062e+01,3.03125e+00,2.01562e+02,7.62695e-01,2.76563e-04,8.61133e-01
1.19750e+01,5.73750e+00,4.64062e+01,3.03125e+00,2.01562e+02,7.62695e-01,5.64062e-04,2.35352e-01
1.19750e+01,5.73750e+00,4.64062e+01,7.46875e+00,2.01562e+02,7.62695e-01,2.76563e-04,2.35352e-01
1.19750e+01,6.78750e+00,7.73438e+01,4.34375e+00,3.79688e+02,9.41992e-01,2.45312e-04,9.24414e-01
1.19750e+01,6.78750e+00,8.57812e+01,7.40625e+00,3.95312e+02,4.60352e-01,6.95312e-04,2.00195e-01
1.19750e+01,1.81125e+01,7.73438e+01,4.34375e+00,3.79688e+02,4.60352e-01,2.45312e-04,9.24414e-01
1.19750e+01,1.81125e+01,7.73438e+01,4.34375e+00,3.79688e+02,9.41992e-01,2.45312e-04,2.00195e-01
1.19750e+01,1.81125e+01,7.73438e+01,4.34375e+00,3.79688e+02,9.41992e-01,2.45312e-04,9.24414e-01
1.19750e+01,1.81125e+01,7.73438e+01,4.34375e+00,3.79688e+02,9.41992e-01,6.95312e-04,9.24414e-01
1.19750e+01,1.81125e+01,7.73438e+01,4.34375e+00,3.95312e+02,9.41992e-01,2.45312e-04,9.24414e-01
1.19750e+01,1.81125e+01,7.73438e+01,7.40625e+00,3.79688e+02,9.41992e-01,2.45312e-04,9.24414e-01
1.19750e+01,1.81125e+01,8.57812e+01,4.34375e+00,3.79688e+02,9.41992e-01,2.45312e-04,9.24414e-01
1.20250e+01,5.36250e+00,4.42188e+01,2.90625e+00,6.92188e+02,2.10742e-01,5.48437e-04,8.64648e-01
1.20250e+01,5.36250e+00,4.42188e+01,3.21875e+00,6.92188e+02,1.72070e-01,5.48437e-04,8.64648e-01
1.20250e+01,5.36250e+00,4.42188e+01,3.21875e+00,6.92188e+02,2.10742e-01,2.42187e-04,8.64648e-01
1.20250e+01,5.36250e+00,4.42188e+01,3.21875e+00,6.92188e+02,2.10742e-01,5.48437e-04,4.42773e-01
1.20250e+01,5.36250e+00,4.42188e+01,3.21875e+00,6.92188e+02,2.10742e-01,5.48437e-04,8.64648e-01
1.20250e+01,5.36250e+00,4.42188e+01,3.21875e+00,8.89062e+02,2.10742e-01,5.48437e-04,8.64648e-01
1.20250e+01,5.36250e+00,6.82812e+01,3.21875e+00,6.92188e+02,2.10742e-01,5.48437e-04,8.64648e-01
1.20250e+01,6.03750e+00,6.76562e+01,1.45312e+01,2.32812e+02,2.63477e-01,3.10937e-04,1.82617e-01
1.20250e+01,6.03750e+00,6.76562e+01,1.45312e+01,2.32812e+02,2.63477e-01,3.10937e-04,2.10742e-01
1.20250e+01,6.03750e+00,6.76562e+01,1.45312e+01,2.32812e+02,2.63477e-01,3.17187e-04,2.10742e-01
1.20250e+01,6.03750e+00,6.76562e+01,1.45312e+01,2.32812e+02,3.02148e-01,3.10937e-04,2.10742e-01
1.20250e+01,6.03750e+00,6.76562e+01,1.45312e+01,4.73438e+02,2.63477e-01,3.10937e-04,2.10742e-01
1.20250e+01,6.03750e+00,6.76562e+01,1.70938e+01,2.32812e+02,2.63477e-01,3.10937e-04,2.10742e-01
1.20250e+01,6.03750e+00,6.98438e+01,1.45312e+01,2.32812e+02,2.63477e-01,3.10937e-04,2.10742e-01
1.20250e+01,6.41250e+00,6.76562e+01,1.45312e+01,2.32812e+02,2.63477e-01,3.10937e-04,2.10742e-01
1.20250e+01,6.41250e+00,6.98438e+01,1.70938e+01,4.73438e+02,3.02148e-01,3.17187e-04,1.82617e-01
1.20250e+01,1.96875e+01,4.42188e+01,3.21875e+00,6.92188e+02,2.10742e-01,5.48437e-04,8.64648e-01
1.20250e+01,1.96875e+01,6.82812e+01,2.90625e+00,8.89062e+02,1.72070e-01,2.42187e-04,4.42773e-01
1.20750e+01,7.01250e+00,3.20312e+01,1.11562e+01,5.32812e+02,3.05664e-01,5.57812e-04,1.29883e-01
1.20750e+01,7.01250e+00,4.35938e+01,1.70938e+01,2.17188e+02,4.21680e-01,7.82812e-04,3.47852e-01
1.20750e+01,9.48750e+00,3.20312e+01,1.11562e+01,2.17188e+02,3.05664e-01,5.57812e-04,1.29883e-01
1.20750e+01,9.48750e+00,3.20312e+01,1.11562e+01,5.32812e+02,3.05664e-01,5.57812e-04,1.29883e-01
1.20750e+01,9.48750e+00,3.20312e+01,1.11562e+01,5.32812e+02,3.05664e-01,5.57812e-04,3.47852e-01
1.20750e+01,9.48750e+00,3.20312e+01,1.11562e+01,5.32812e+02,3.05664e-01,7.82812e-04,1.29883e-01
1.20750e+01,9.48750e+00,3.20312e+01,1.11562e+01,5.32812e+02,4.21680e-01,5.57812e-04,1.29883e-01
1.20750e+01,9.48750e+00,3.20312e+01,1.70938e+01,5.32812e+02,3.05664e-01,5.57812e-04,1.29883e-01
1.20750e+01,9.48750e+00,4.35938e+01,1.11562e+01,5.32812e+02,3.05664e-01,5.57812e-04,1.29883e-01
1.20750e+01,1.56375e+01,4.92188e+01,7.71875e+00,6.73438e+02,8.22461e-01,1.76562e-04,2.56445e-01
1.20750e+01,1.56375e+01,7.76562e+01,1.17812e+01,7.39062e+02,4.67383e-01,4.89062e-04,5.86914e-01
1.20750e+01,1.79625e+01,4.92188e+01,7.71875e+00,6.73438e+02,4.67383e-01,1.76562e-04,2.56445e-01
1.20750e+01,1.79625e+01,4.92188e+01,7.71875e+00,6.73438e+02,8.22461e-01,1.76562e-04,2.56445e-01
1.20750e+01,1.79625e+01,4.92188e+01,7.71875e+00,6.73438e+02,8.22461e-01,1.76562e-04,5.86914e-01
1.20750e+01,1.79625e+01,4.92188e+01,7.71875e+00,6.73438e+02,8.22461e-01,4.89062e-04,2.56445e-01
1.20750e+01,1.79625e+01,4.92188e+01,7.71875e+00,7.39062e+02,8.22461e-01,1.76562e-04,2.56445e-01
1.20750e+01,1.79625e+01,4.92188e+01,1.17812e+01,6.73438e+02,8.22461e-01,1.76562e-04,2.56445e-01
1.20750e+01,1.79625e+01,7.76562e+01,7.71875e+00,6.73438e+02,8.22461e-01,1.76562e-04,2.56445e-01
1.21250e+01,5.51250e+00,1.39062e+01,1.78438e+01,1.85938e+02,4.84961e-01,5.04687e-04,3.09180e-01
1.21250e+01,5.51250e+00,5.60938e+01,6.28125e+00,1.85938e+02,4.84961e-01,5.04687e-04,3.09180e-01
1.21250e+01,5.51250e+00,5.60938e+01,1.78438e+01,1.45312e+02,4.84961e-01,5.04687e-04,3.09180e-01
1.21250e+01,5.51250e+00,5.60938e+01,1.78438e+01,1.85938e+02,4.84961e-01,3.48437e-04,3.09180e-01
1.21250e+01,5.51250e+00,5.60938e+01,1.78438e+01,1.85938e+02,4.84961e-01,5.04687e-04,3.09180e-01
1.21250e+01,5.51250e+00,5.60938e+01,1.78438e+01,1.85938e+02,4.84961e-01,5.04687e-04,4.77930e-01
1.21250e+01,5.51250e+00,5.60938e+01,1.78438e+01,1.85938e+02,8.96289e-01,5.04687e-04,3.09180e-01
1.21250e+01,1.10625e+01,2.70312e+01,8.65625e+00,3.51562e+02,1.58008e-01,7.29687e-04,9.91211e-01
1.21250e+01,1.10625e+01,3.29688e+01,1.44688e+01,7.79688e+02,7.31055e-01,5.60938e-04,6.53711e-01
1.21250e+01,1.11375e+01,1.39062e+01,6.28125e+00,1.45312e+02,8.96289e-01,3.48437e-04,4.77930e-01
1.21250e+01,1.11375e+01,5.60938e+01,1.78438e+01,1.85938e+02,4.84961e-01,5.04687e-04,3.09180e-01
1.21250e+01,1.39875e+01,2.70312e+01,8.65625e+00,3.51562e+02,1.58008e-01,5.60938e-04,9.91211e-01
1.21250e+01,1.39875e+01,2.70312e+01,8.65625e+00,3.51562e+02,1.58008e-01,7.29687e-04,6.53711e-01
1.21250e+01,1.39875e+01,2.70312e+01,8.65625e+00,3.51562e+02,1.58008e-01,7.29687e-04,9.91211e-01
1.21250e+01,1.39875e+01,2.70312e+01,8.65625e+00,3.51562e+02,7.31055e-01,7.29687e-04,9.91211e-01
1.21250e+01,1.39875e+01,2.70312e+01,8.65625e+00,7.79688e+02,1.58008e-01,7.29687e-04,9.91211e-01
1.21250e+01,1.39875e+01,2.70312e+01,1.44688e+01,3.51562e+02,1.58008e-01,7.29687e-04,9.91211e-01
1.21250e+01,1.39875e+01,3.29688e+01,8.65625e+00,3.51562e+02,1.58008e-01,7.29687e-04,9.91211e-01
1.21750e+01,8.43750e+00,6.76562e+01,9.78125e+00,2.39062e+02,3.54883e-01,5.89062e-04,3.68945e-01
1.21750e+01,8.43750e+00,6.76562e+01,9.78125e+00,2.39062e+02,3.54883e-01,5.89062e-04,9.24414e-01
1.21750e+01,8.43750e+00,6.76562e+01,9.78125e+00,2.39062e+02,3.54883e-01,6.76562e-04,9.24414e-01
1.21750e+01,8.43750e+00,6.76562e+01,9.78125e+00,2.39062e+02,7.09961e-01,5.89062e-04,9.24414e-01
1.21750e+01,8.43750e+00,6.76562e+01,9.78125e+00,7.73438e+02,3.54883e-01,5.89062e-04,9.24414e-01
1.21750e+01,8.43750e+00,6.76562e+01,1.37188e+01,2.39062e+02,3.54883e-01,5.89062e-04,9.24414e-01
1.21750e+01,8.43750e+00,7.92188e+01,9.78125e+00,2.39062e+02,3.54883e-01,5.89062e-04,9.24414e-01
1.21750e+01,1.00125e+01,2.45312e+01,1.75938e+01,7.42188e+02,9.56055e-01,5.57812e-04,8.25977e-01
1.21750e+01,1.00125e+01,8.60938e+01,1.26562e+01,7.42188e+02,9.56055e-01,5.57812e-04,8.25977e-01
1.21750e+01,1.00125e+01,8.60938e+01,1.75938e+01,4.07812e+02,9.56055e-01,5.57812e-04,8.25977e-01
1.21750e+01,1.00125e+01,8.60938e+01,1.75938e+01,7.42188e+02,8.96289e-01,5.57812e-04,8.25977e-01
1.21750e+01,1.00125e+01,8.60938e+01,1.75938e+01,7.42188e+02,9.56055e-01,5.57812e-04,1.01758e-01
1.21750e+01,1.00125e+01,8.60938e+01,1.75938e+01,7.42188e+02,9.56055e-01,5.57812e-04,8.25977e-01
1.21750e+01,1.00125e+01,8.60938e+01,1.75938e+01,7.42188e+02,9.56055e-01,6.32812e-04,8.25977e-01
1.21750e+01,1.55625e+01,6.76562e+01,9.78125e+00,2.39062e+02,3.54883e-01,5.89062e-04,9.24414e-01
1.21750e+01,1.55625e+01,7.92188e+01,1.37188e+01,7.73438e+02,7.09961e-01,6.76562e-04,3.68945e-01
1.21750e+01,2.08875e+01,2.45312e+01,1.26562e+01,4.07812e+02,8.96289e-01,6.32812e-04,1.01758e-01
1.21750e+01,2.08875e+01,8.60938e+01,1.75938e+01,7.42188e+02,9.56055e-01,5.57812e-04,8.25977e-01
1.22250e+01,1.34625e+01,2.29688e+01,4.46875e+00,2.51562e+02,6.18555e-01,4.60937e-04,9.91211e-01
1.22250e+01,1.34625e+01,2.29688e+01,4.46875e+00,2.79688e+02,4.95508e-01,4.60937e-04,9.91211e-01
1.22250e+01,1.34625e+01,2.29688e+01,4.46875e+00,2.79688e+02,6.18555e-01,4.29687e-04,9.91211e-01
