thk_01,thk_02,res0_01,res0_02,res0_03,phim_01,phim_02,phim_03,taup_01,taup_02,taup_03,c_01,c_02,c_03
9.96875e+00,8.67188e+00,7.14062e+02,2.01562e+03,1.50938e+02,8.27344e-01,2.26562e-04,9.35156e-01
9.96875e+00,8.67188e+00,7.14062e+02,2.01562e+03,1.50938e+02,8.69531e-01,2.26562e-04,7.13281e-01
9.96875e+00,8.67188e+00,7.14062e+02,2.01562e+03,1.50938e+02,8.69531e-01,2.26562e-04,9.35156e-01
9.96875e+00,8.67188e+00,7.14062e+02,2.01562e+03,1.50938e+02,8.69531e-01,4.14062e-04,9.35156e-01
9.96875e+00,8.67188e+00,7.14062e+02,2.01562e+03,4.86562e+02,8.69531e-01,2.26562e-04,9.35156e-01
9.96875e+00,8.67188e+00,7.14062e+02,7.23438e+03,1.50938e+02,8.69531e-01,2.26562e-04,9.35156e-01
9.96875e+00,9.98438e+00,6.07812e+02,1.20312e+03,1.47188e+02,9.35156e-01,7.45312e-04,6.19531e-01
9.96875e+00,9.98438e+00,6.23438e+02,7.67188e+03,1.97812e+02,6.49219e-01,8.95312e-04,8.41406e-01
1.00312e+01,3.04688e+00,1.48438e+02,3.76562e+03,4.69688e+02,6.97656e-01,6.60937e-04,8.24219e-01
1.00312e+01,3.04688e+00,8.26562e+02,3.76562e+03,2.54062e+02,6.97656e-01,6.60937e-04,8.24219e-01
1.00312e+01,3.04688e+00,8.26562e+02,3.76562e+03,4.69688e+02,6.64844e-01,6.60937e-04,8.24219e-01
1.00312e+01,3.04688e+00,8.26562e+02,3.76562e+03,4.69688e+02,6.97656e-01,3.67187e-04,8.24219e-01
1.00312e+01,3.04688e+00,8.26562e+02,3.76562e+03,4.69688e+02,6.97656e-01,6.60937e-04,8.24219e-01
1.00312e+01,3.04688e+00,8.26562e+02,3.76562e+03,4.69688e+02,6.97656e-01,6.60937e-04,9.61719e-01
1.00312e+01,3.04688e+00,8.26562e+02,7.04688e+03,4.69688e+02,6.97656e-01,6.60937e-04,8.24219e-01
1.00312e+01,6.51562e+00,1.48438e+02,7.04688e+03,2.54062e+02,6.64844e-01,3.67187e-04,9.61719e-01
1.00312e+01,6.51562e+00,8.26562e+02,3.76562e+03,4.69688e+02,6.97656e-01,6.60937e-04,8.24219e-01
1.00312e+01,8.10938e+00,2.92188e+02,3.10938e+03,4.45312e+02,8.74219e-01,8.98437e-04,9.14844e-01
1.00312e+01,8.10938e+00,7.32812e+02,8.95312e+03,5.03438e+02,9.57031e-01,8.92187e-04,6.27344e-01
1.00312e+01,1.12031e+01,2.92188e+02,3.10938e+03,4.45312e+02,8.74219e-01,8.92187e-04,9.14844e-01
1.00312e+01,1.12031e+01,2.92188e+02,3.10938e+03,4.45312e+02,8.74219e-01,8.98437e-04,6.27344e-01
1.00312e+01,1.12031e+01,2.92188e+02,3.10938e+03,4.45312e+02,8.74219e-01,8.98437e-04,9.14844e-01
1.00312e+01,1.12031e+01,2.92188e+02,3.10938e+03,4.45312e+02,9.57031e-01,8.98437e-04,9.14844e-01
1.00312e+01,1.12031e+01,2.92188e+02,3.10938e+03,5.03438e+02,8.74219e-01,8.98437e-04,9.14844e-01
1.00312e+01,1.12031e+01,2.92188e+02,8.95312e+03,4.45312e+02,8.74219e-01,8.98437e-04,9.14844e-01
1.00312e+01,1.12031e+01,7.32812e+02,3.10938e+03,4.45312e+02,8.74219e-01,8.98437e-04,9.14844e-01
1.00938e+01,7.35938e+00,1.70312e+02,1.04688e+03,5.29688e+02,8.16406e-01,8.07812e-04,6.38281e-01
1.00938e+01,7.35938e+00,1.70312e+02,7.07812e+03,1.60312e+02,8.16406e-01,8.07812e-04,6.38281e-01
1.00938e+01,7.35938e+00,1.70312e+02,7.07812e+03,5.29688e+02,8.16406e-01,1.32812e-04,6.38281e-01
1.00938e+01,7.35938e+00,1.70312e+02,7.07812e+03,5.29688e+02,8.16406e-01,8.07812e-04,6.38281e-01
1.00938e+01,7.35938e+00,1.70312e+02,7.07812e+03,5.29688e+02,8.16406e-01,8.07812e-04,6.85156e-01
1.00938e+01,7.35938e+00,1.70312e+02,7.07812e+03,5.29688e+02,8.67969e-01,8.07812e-04,6.38281e-01
1.00938e+01,7.35938e+00,1.85938e+02,7.07812e+03,5.29688e+02,8.16406e-01,8.07812e-04,6.38281e-01
1.00938e+01,1.80469e+01,2.42188e+02,7.35938e+03,1.94062e+02,9.46094e-01,8.26562e-04,8.94531e-01
1.00938e+01,1.80469e+01,4.26562e+02,6.39062e+03,4.73438e+02,7.88281e-01,4.39062e-04,7.91406e-01
1.00938e+01,2.52656e+01,1.70312e+02,7.07812e+03,5.29688e+02,8.16406e-01,8.07812e-04,6.38281e-01
1.00938e+01,2.52656e+01,1.85938e+02,1.04688e+03,1.60312e+02,8.67969e-01,1.32812e-04,6.85156e-01
1.00938e+01,2.69531e+01,2.42188e+02,6.39062e+03,1.94062e+02,9.46094e-01,8.26562e-04,8.94531e-01
1.00938e+01,2.69531e+01,2.42188e+02,7.35938e+03,1.94062e+02,7.88281e-01,8.26562e-04,8.94531e-01
1.00938e+01,2.69531e+01,2.42188e+02,7.35938e+03,1.94062e+02,9.46094e-01,4.39062e-04,8.94531e-01
1.00938e+01,2.69531e+01,2.42188e+02,7.35938e+03,1.94062e+02,9.46094e-01,8.26562e-04,7.91406e-01
1.00938e+01,2.69531e+01,2.42188e+02,7.35938e+03,1.94062e+02,9.46094e-01,8.26562e-04,8.94531e-01
1.00938e+01,2.69531e+01,2.42188e+02,7.35938e+03,4.73438e+02,9.46094e-01,8.26562e-04,8.94531e-01
1.00938e+01,2.69531e+01,4.26562e+02,7.35938e+03,1.94062e+02,9.46094e-01,8.26562e-04,8.94531e-01
1.01562e+01,1.13906e+01,4.89062e+02,6.42188e+03,2.61562e+02,9.46094e-01,8.54687e-04,6.67969e-01
1.01562e+01,1.13906e+01,7.10938e+02,6.42188e+03,1.17188e+02,9.46094e-01,8.54687e-04,6.67969e-01
1.01562e+01,1.13906e+01,7.10938e+02,6.42188e+03,2.61562e+02,6.28906e-01,8.54687e-04,6.67969e-01
1.01562e+01,1.13906e+01,7.10938e+02,6.42188e+03,2.61562e+02,9.46094e-01,5.98438e-04,6.67969e-01
1.01562e+01,1.13906e+01,7.10938e+02,6.42188e+03,2.61562e+02,9.46094e-01,8.54687e-04,6.42969e-01
1.01562e+01,1.13906e+01,7.10938e+02,6.42188e+03,2.61562e+02,9.46094e-01,8.54687e-04,6.67969e-01
1.01562e+01,1.13906e+01,7.10938e+02,6.64062e+03,2.61562e+02,9.46094e-01,8.54687e-04,6.67969e-01
1.01562e+01,1.23281e+01,4.20312e+02,8.82812e+03,3.60938e+02,6.00781e-01,2.79687e-04,7.71094e-01
1.01562e+01,1.23281e+01,8.79688e+02,8.73438e+03,4.37812e+02,8.55469e-01,5.10937e-04,7.71094e-01
1.01562e+01,1.84219e+01,4.89062e+02,6.64062e+03,1.17188e+02,6.28906e-01,5.98438e-04,6.42969e-01
1.01562e+01,1.84219e+01,7.10938e+02,6.42188e+03,2.61562e+02,9.46094e-01,8.54687e-04,6.67969e-01
1.01562e+01,1.89844e+01,4.20312e+02,8.73438e+03,3.60938e+02,6.00781e-01,2.79687e-04,7.71094e-01
1.01562e+01,1.89844e+01,4.20312e+02,8.82812e+03,3.60938e+02,6.00781e-01,2.79687e-04,7.71094e-01
1.01562e+01,1.89844e+01,4.20312e+02,8.82812e+03,3.60938e+02,6.00781e-01,5.10937e-04,7.71094e-01
1.01562e+01,1.89844e+01,4.20312e+02,8.82812e+03,3.60938e+02,8.55469e-01,2.79687e-04,7.71094e-01
1.01562e+01,1.89844e+01,4.20312e+02,8.82812e+03,4.37812e+02,6.00781e-01,2.79687e-04,7.71094e-01
1.01562e+01,1.89844e+01,8.79688e+02,8.82812e+03,3.60938e+02,6.00781e-01,2.79687e-04,7.71094e-01
1.02188e+01,6.04688e+00,6.42188e+02,2.39062e+03,2.33438e+02,9.88281e-01,8.39062e-04,9.91406e-01
1.02188e+01,6.04688e+00,8.26562e+02,2.39062e+03,2.33438e+02,7.46094e-01,8.39062e-04,9.91406e-01
1.02188e+01,6.04688e+00,8.26562e+02,2.39062e+03,2.33438e+02,9.88281e-01,4.26562e-04,9.91406e-01
1.02188e+01,6.04688e+00,8.26562e+02,2.39062e+03,2.33438e+02,9.88281e-01,8.39062e-04,6.94531e-01
1.02188e+01,6.04688e+00,8.26562e+02,2.39062e+03,2.33438e+02,9.88281e-01,8.39062e-04,9.91406e-01
1.02188e+01,6.04688e+00,8.26562e+02,2.39062e+03,4.34062e+02,9.88281e-01,8.39062e-04,9.91406e-01
1.02188e+01,6.04688e+00,8.26562e+02,3.35938e+03,2.33438e+02,9.88281e-01,8.39062e-04,9.91406e-01
1.02188e+01,1.10156e+01,5.95312e+02,4.29688e+03,1.75312e+02,9.55469e-01,4.07812e-04,7.47656e-01
1.02188e+01,1.10156e+01,6.10938e+02,4.29688e+03,1.75312e+02,9.55469e-01,4.07812e-04,7.47656e-01
1.02188e+01,1.10156e+01,6.10938e+02,4.29688e+03,1.75312e+02,9.55469e-01,4.07812e-04,9.75781e-01
1.02188e+01,1.10156e+01,6.10938e+02,4.29688e+03,1.75312e+02,9.55469e-01,6.82813e-04,7.47656e-01
1.02188e+01,1.10156e+01,6.10938e+02,4.29688e+03,1.75312e+02,9.78906e-01,4.07812e-04,7.47656e-01
1.02188e+01,1.10156e+01,6.10938e+02,4.29688e+03,2.74688e+02,9.55469e-01,4.07812e-04,7.47656e-01
1.02188e+01,1.10156e+01,6.10938e+02,5.82812e+03,1.75312e+02,9.55469e-01,4.07812e-04,7.47656e-01
1.02188e+01,1.49531e+01,6.42188e+02,3.35938e+03,4.34062e+02,7.46094e-01,4.26562e-04,6.94531e-01
1.02188e+01,1.49531e+01,8.26562e+02,2.39062e+03,2.33438e+02,9.88281e-01,8.39062e-04,9.91406e-01
1.02188e+01,2.46094e+01,5.95312e+02,5.82812e+03,2.74688e+02,9.78906e-01,6.82813e-04,9.75781e-01
1.02188e+01,2.46094e+01,6.10938e+02,4.29688e+03,1.75312e+02,9.55469e-01,4.07812e-04,7.47656e-01
1.02812e+01,6.98438e+00,4.79688e+02,4.73438e+03,1.97812e+02,6.55469e-01,1.10937e-04,9.71094e-01
1.02812e+01,6.98438e+00,8.20312e+02,4.82812e+03,1.20938e+02,8.00781e-01,6.79687e-04,9.71094e-01
1.02812e+01,2.21719e+01,1.85938e+02,2.39062e+03,7.21875e+01,8.66406e-01,2.23437e-04,6.05469e-01
1.02812e+01,2.21719e+01,6.64062e+02,2.39062e+03,7.21875e+01,6.33594e-01,2.23437e-04,6.05469e-01
1.02812e+01,2.21719e+01,6.64062e+02,2.39062e+03,7.21875e+01,8.66406e-01,2.23437e-04,6.05469e-01
1.02812e+01,2.21719e+01,6.64062e+02,2.39062e+03,7.21875e+01,8.66406e-01,2.23437e-04,9.30469e-01
1.02812e+01,2.21719e+01,6.64062e+02,2.39062e+03,7.21875e+01,8.66406e-01,7.79687e-04,6.05469e-01
1.02812e+01,2.21719e+01,6.64062e+02,2.39062e+03,3.36562e+02,8.66406e-01,2.23437e-04,6.05469e-01
1.02812e+01,2.21719e+01,6.64062e+02,6.17188e+03,7.21875e+01,8.66406e-01,2.23437e-04,6.05469e-01
1.02812e+01,2.41406e+01,1.85938e+02,6.17188e+03,3.36562e+02,6.33594e-01,7.79687e-04,9.30469e-01
1.02812e+01,2.41406e+01,6.64062e+02,2.39062e+03,7.21875e+01,8.66406e-01,2.23437e-04,6.05469e-01
1.02812e+01,2.43281e+01,4.79688e+02,4.73438e+03,1.20938e+02,6.55469e-01,1.10937e-04,9.71094e-01
1.02812e+01,2.43281e+01,4.79688e+02,4.73438e+03,1.97812e+02,6.55469e-01,1.10937e-04,9.71094e-01
1.02812e+01,2.43281e+01,4.79688e+02,4.73438e+03,1.97812e+02,6.55469e-01,6.79687e-04,9.71094e-01
1.02812e+01,2.43281e+01,4.79688e+02,4.73438e+03,1.97812e+02,8.00781e-01,1.10937e-04,9.71094e-01
1.02812e+01,2.43281e+01,4.79688e+02,4.82812e+03,1.97812e+02,6.55469e-01,1.10937e-04,9.71094e-01
1.02812e+01,2.43281e+01,8.20312e+02,4.73438e+03,1.97812e+02,6.55469e-01,1.10937e-04,9.71094e-01
1.03438e+01,7.82812e+00,4.54688e+02,6.98438e+03,1.35938e+02,7.14844e-01,4.89062e-04,6.75781e-01
1.03438e+01,7.82812e+00,4.54688e+02,6.98438e+03,3.51562e+02,7.07031e-01,4.89062e-04,6.75781e-01
1.03438e+01,7.82812e+00,4.54688e+02,6.98438e+03,3.51562e+02,7.14844e-01,4.89062e-04,6.75781e-01
1.03438e+01,7.82812e+00,4.54688e+02,6.98438e+03,3.51562e+02,7.14844e-01,4.89062e-04,7.22656e-01
1.03438e+01,7.82812e+00,4.54688e+02,6.98438e+03,3.51562e+02,7.14844e-01,8.01562e-04,6.75781e-01
1.03438e+01,7.82812e+00,4.54688e+02,7.26562e+03,3.51562e+02,7.14844e-01,4.89062e-04,6.75781e-01
1.03438e+01,7.82812e+00,4.89062e+02,6.98438e+03,3.51562e+02,7.14844e-01,4.89062e-04,6.75781e-01
1.03438e+01,1.24219e+01,4.54688e+02,6.98438e+03,3.51562e+02,7.14844e-01,4.89062e-04,6.75781e-01
1.03438e+01,1.24219e+01,4.89062e+02,7.26562e+03,1.35938e+02,7.07031e-01,8.01562e-04,7.22656e-01
1.03438e+01,1.74844e+01,2.73438e+02,8.70312e+03,2.97188e+02,6.10156e-01,1.95312e-04,6.94531e-01
1.03438e+01,1.74844e+01,3.57812e+02,5.17188e+03,2.97188e+02,6.10156e-01,1.95312e-04,6.94531e-01
1.03438e+01,1.74844e+01,3.57812e+02,8.70312e+03,2.97188e+02,6.10156e-01,1.95312e-04,6.94531e-01
1.03438e+01,1.74844e+01,3.57812e+02,8.70312e+03,2.97188e+02,6.10156e-01,1.95312e-04,9.16406e-01
1.03438e+01,1.74844e+01,3.57812e+02,8.70312e+03,2.97188e+02,6.10156e-01,3.45312e-04,6.94531e-01
1.03438e+01,1.74844e+01,3.57812e+02,8.70312e+03,2.97188e+02,9.24219e-01,1.95312e-04,6.94531e-01
1.03438e+01,1.74844e+01,3.57812e+02,8.70312e+03,5.27812e+02,6.10156e-01,1.95312e-04,6.94531e-01
1.03438e+01,2.56406e+01,2.73438e+02,5.17188e+03,5.27812e+02,9.24219e-01,3.45312e-04,9.16406e-01
1.03438e+01,2.56406e+01,3.57812e+02,8.70312e+03,2.97188e+02,6.10156e-01,1.95312e-04,6.94531e-01
1.04062e+01,1.26094e+01,2.82812e+02,5.45312e+03,1.75312e+02,8.32031e-01,6.42187e-04,9.52344e-01
1.04062e+01,1.26094e+01,2.82812e+02,5.45312e+03,2.93438e+02,8.32031e-01,1.48437e-04,9.52344e-01
1.04062e+01,1.26094e+01,2.82812e+02,5.45312e+03,2.93438e+02,8.32031e-01,6.42187e-04,7.39844e-01
1.04062e+01,1.26094e+01,2.82812e+02,5.45312e+03,2.93438e+02,8.32031e-01,6.42187e-04,9.52344e-01
1.04062e+01,1.26094e+01,2.82812e+02,5.45312e+03,2.93438e+02,8.49219e-01,6.42187e-04,9.52344e-01
1.04062e+01,1.26094e+01,2.82812e+02,5.60938e+03,2.93438e+02,8.32031e-01,6.42187e-04,9.52344e-01
1.04062e+01,1.26094e+01,8.42188e+02,5.45312e+03,2.93438e+02,8.32031e-01,6.42187e-04,9.52344e-01
1.04062e+01,1.87031e+01,2.82812e+02,5.45312e+03,2.93438e+02,8.32031e-01,6.42187e-04,9.52344e-01
1.04062e+01,1.87031e+01,8.42188e+02,5.60938e+03,1.75312e+02,8.49219e-01,1.48437e-04,7.39844e-01
1.04062e+01,2.02969e+01,3.51562e+02,2.51562e+03,4.54688e+02,7.85156e-01,7.85937e-04,9.61719e-01
1.04062e+01,2.02969e+01,5.23438e+02,5.79688e+03,5.09062e+02,7.27344e-01,1.42187e-04,6.24219e-01
1.04062e+01,2.52656e+01,3.51562e+02,5.79688e+03,5.09062e+02,7.27344e-01,1.42187e-04,6.24219e-01
1.04062e+01,2.52656e+01,5.23438e+02,2.51562e+03,5.09062e+02,7.27344e-01,1.42187e-04,6.24219e-01
1.04062e+01,2.52656e+01,5.23438e+02,5.79688e+03,4.54688e+02,7.27344e-01,1.42187e-04,6.24219e-01
1.04062e+01,2.52656e+01,5.23438e+02,5.79688e+03,5.09062e+02,7.27344e-01,1.42187e-04,6.24219e-01
1.04062e+01,2.52656e+01,5.23438e+02,5.79688e+03,5.09062e+02,7.27344e-01,1.42187e-04,9.61719e-01
1.04062e+01,2.52656e+01,5.23438e+02,5.79688e+03,5.09062e+02,7.27344e-01,7.85937e-04,6.24219e-01
1.04062e+01,2.52656e+01,5.23438e+02,5.79688e+03,5.09062e+02,7.85156e-01,1.42187e-04,6.24219e-01
1.04688e+01,6.23438e+00,5.32812e+02,8.95312e+03,3.12188e+02,9.22656e-01,2.70312e-04,9.07031e-01
1.04688e+01,6.23438e+00,8.98438e+02,1.92188e+03,4.82812e+02,7.86719e-01,8.70312e-04,9.28906e-01
1.04688e+01,1.23281e+01,5.04688e+02,7.48438e+03,8.15625e+01,6.89844e-01,2.39062e-04,9.00781e-01
1.04688e+01,1.23281e+01,6.39062e+02,1.76562e+03,4.65938e+02,7.82031e-01,1.51562e-04,9.47656e-01
1.04688e+01,1.69219e+01,5.04688e+02,1.76562e+03,4.65938e+02,7.82031e-01,1.51562e-04,9.47656e-01
1.04688e+01,1.69219e+01,6.39062e+02,1.76562e+03,8.15625e+01,7.82031e-01,1.51562e-04,9.47656e-01
1.04688e+01,1.69219e+01,6.39062e+02,1.76562e+03,4.65938e+02,6.89844e-01,1.51562e-04,9.47656e-01
1.04688e+01,1.69219e+01,6.39062e+02,1.76562e+03,4.65938e+02,7.82031e-01,1.51562e-04,9.00781e-01
1.04688e+01,1.69219e+01,6.39062e+02,1.76562e+03,4.65938e+02,7.82031e-01,1.51562e-04,9.47656e-01
1.04688e+01,1.69219e+01,6.39062e+02,1.76562e+03,4.65938e+02,7.82031e-01,2.39062e-04,9.47656e-01
1.04688e+01,1.69219e+01,6.39062e+02,7.48438e+03,4.65938e+02,7.82031e-01,1.51562e-04,9.47656e-01
1.04688e+01,1.73906e+01,5.32812e+02,1.92188e+03,4.82812e+02,7.86719e-01,8.70312e-04,9.28906e-01
1.04688e+01,1.73906e+01,8.98438e+02,1.92188e+03,3.12188e+02,7.86719e-01,8.70312e-04,9.28906e-01
1.04688e+01,1.73906e+01,8.98438e+02,1.92188e+03,4.82812e+02,7.86719e-01,2.70312e-04,9.28906e-01
1.04688e+01,1.73906e+01,8.98438e+02,1.92188e+03,4.82812e+02,7.86719e-01,8.70312e-04,9.07031e-01
1.04688e+01,1.73906e+01,8.98438e+02,1.92188e+03,4.82812e+02,7.86719e-01,8.70312e-04,9.28906e-01
1.04688e+01,1.73906e+01,8.98438e+02,1.92188e+03,4.82812e+02,9.22656e-01,8.70312e-04,9.28906e-01
1.04688e+01,1.73906e+01,8.98438e+02,8.95312e+03,4.82812e+02,7.86719e-01,8.70312e-04,9.28906e-01
1.05312e+01,7.45312e+00,6.17188e+02,5.35938e+03,2.80312e+02,8.44531e-01,1.73437e-04,9.77344e-01
1.05312e+01,7.45312e+00,6.17188e+02,5.35938e+03,2.80312e+02,8.61719e-01,1.17187e-04,9.77344e-01
1.05312e+01,7.45312e+00,6.17188e+02,5.35938e+03,2.80312e+02,8.61719e-01,1.73437e-04,9.14844e-01
1.05312e+01,7.45312e+00,6.17188e+02,5.35938e+03,2.80312e+02,8.61719e-01,1.73437e-04,9.77344e-01
1.05312e+01,7.45312e+00,6.17188e+02,5.35938e+03,3.98438e+02,8.61719e-01,1.73437e-04,9.77344e-01
1.05312e+01,7.45312e+00,6.17188e+02,6.20312e+03,2.80312e+02,8.61719e-01,1.73437e-04,9.77344e-01
1.05312e+01,7.45312e+00,7.07812e+02,5.35938e+03,2.80312e+02,8.61719e-01,1.73437e-04,9.77344e-01
1.05312e+01,1.57969e+01,1.01562e+02,6.01562e+03,1.24688e+02,7.02344e-01,2.35937e-04,7.86719e-01
1.05312e+01,1.57969e+01,1.01562e+02,6.01562e+03,1.24688e+02,7.60156e-01,1.92187e-04,7.86719e-01
1.05312e+01,1.57969e+01,1.01562e+02,6.01562e+03,1.24688e+02,7.60156e-01,2.35937e-04,7.86719e-01
1.05312e+01,1.57969e+01,1.01562e+02,6.01562e+03,1.24688e+02,7.60156e-01,2.35937e-04,9.99219e-01
1.05312e+01,1.57969e+01,1.01562e+02,6.01562e+03,5.39062e+02,7.60156e-01,2.35937e-04,7.86719e-01
1.05312e+01,1.57969e+01,1.01562e+02,6.29688e+03,1.24688e+02,7.60156e-01,2.35937e-04,7.86719e-01
1.05312e+01,1.57969e+01,2.73438e+02,6.01562e+03,1.24688e+02,7.60156e-01,2.35937e-04,7.86719e-01
1.05312e+01,1.78594e+01,6.17188e+02,5.35938e+03,2.80312e+02,8.61719e-01,1.73437e-04,9.77344e-01
1.05312e+01,1.78594e+01,7.07812e+02,6.20312e+03,3.98438e+02,8.44531e-01,1.17187e-04,9.14844e-01
1.05312e+01,2.67656e+01,1.01562e+02,6.01562e+03,1.24688e+02,7.60156e-01,2.35937e-04,7.86719e-01
1.05312e+01,2.67656e+01,2.73438e+02,6.29688e+03,5.39062e+02,7.02344e-01,1.92187e-04,9.99219e-01
1.05938e+01,9.51562e+00,1.60938e+02,3.79688e+03,2.65312e+02,9.30469e-01,8.57812e-04,9.72656e-01
1.05938e+01,9.51562e+00,5.45312e+02,1.32812e+03,1.84688e+02,8.03906e-01,1.32812e-04,6.50781e-01
1.05938e+01,1.11094e+01,1.60938e+02,1.32812e+03,1.84688e+02,8.03906e-01,1.32812e-04,6.50781e-01
1.05938e+01,1.11094e+01,5.45312e+02,1.32812e+03,1.84688e+02,8.03906e-01,1.32812e-04,6.50781e-01
1.05938e+01,1.11094e+01,5.45312e+02,1.32812e+03,1.84688e+02,8.03906e-01,1.32812e-04,9.72656e-01
1.05938e+01,1.11094e+01,5.45312e+02,1.32812e+03,1.84688e+02,8.03906e-01,8.57812e-04,6.50781e-01
1.05938e+01,1.11094e+01,5.45312e+02,1.32812e+03,1.84688e+02,9.30469e-01,1.32812e-04,6.50781e-01
1.05938e+01,1.11094e+01,5.45312e+02,1.32812e+03,2.65312e+02,8.03906e-01,1.32812e-04,6.50781e-01
1.05938e+01,1.11094e+01,5.45312e+02,3.79688e+03,1.84688e+02,8.03906e-01,1.32812e-04,6.50781e-01
1.05938e+01,1.42031e+01,3.51562e+02,2.60938e+03,4.19062e+02,8.08594e-01,4.51562e-04,7.07031e-01
1.05938e+01,1.42031e+01,7.17188e+02,2.60938e+03,1.88438e+02,8.08594e-01,4.51562e-04,7.07031e-01
1.05938e+01,1.42031e+01,7.17188e+02,2.60938e+03,4.19062e+02,6.25781e-01,4.51562e-04,7.07031e-01
1.05938e+01,1.42031e+01,7.17188e+02,2.60938e+03,4.19062e+02,8.08594e-01,2.14062e-04,7.07031e-01
1.05938e+01,1.42031e+01,7.17188e+02,2.60938e+03,4.19062e+02,8.08594e-01,4.51562e-04,7.07031e-01
1.05938e+01,1.42031e+01,7.17188e+02,2.60938e+03,4.19062e+02,8.08594e-01,4.51562e-04,7.53906e-01
1.05938e+01,1.42031e+01,7.17188e+02,7.14062e+03,4.19062e+02,8.08594e-01,4.51562e-04,7.07031e-01
1.05938e+01,1.42969e+01,3.51562e+02,7.14062e+03,1.88438e+02,6.25781e-01,2.14062e-04,7.53906e-01
1.05938e+01,1.42969e+01,7.17188e+02,2.60938e+03,4.19062e+02,8.08594e-01,4.51562e-04,7.07031e-01
1.06562e+01,4.17188e+00,3.85938e+02,4.17188e+03,4.56562e+02,9.33594e-01,1.79687e-04,6.30469e-01
1.06562e+01,4.17188e+00,4.64062e+02,8.39062e+03,1.92188e+02,7.66406e-01,4.23437e-04,9.05469e-01
1.06562e+01,6.14062e+00,3.85938e+02,4.17188e+03,1.92188e+02,9.33594e-01,1.79687e-04,6.30469e-01
1.06562e+01,6.14062e+00,3.85938e+02,4.17188e+03,4.56562e+02,7.66406e-01,1.79687e-04,6.30469e-01
1.06562e+01,6.14062e+00,3.85938e+02,4.17188e+03,4.56562e+02,9.33594e-01,1.79687e-04,6.30469e-01
1.06562e+01,6.14062e+00,3.85938e+02,4.17188e+03,4.56562e+02,9.33594e-01,1.79687e-04,9.05469e-01
1.06562e+01,6.14062e+00,3.85938e+02,4.17188e+03,4.56562e+02,9.33594e-01,4.23437e-04,6.30469e-01
1.06562e+01,6.14062e+00,3.85938e+02,8.39062e+03,4.56562e+02,9.33594e-01,1.79687e-04,6.30469e-01
1.06562e+01,6.14062e+00,4.64062e+02,4.17188e+03,4.56562e+02,9.33594e-01,1.79687e-04,6.30469e-01
1.06562e+01,6.23438e+00,5.45312e+02,1.07812e+03,2.12812e+02,7.38281e-01,6.04687e-04,8.33594e-01
1.06562e+01,6.23438e+00,5.45312e+02,1.07812e+03,2.25938e+02,7.38281e-01,6.04687e-04,7.83594e-01
1.06562e+01,6.23438e+00,5.45312e+02,1.07812e+03,2.25938e+02,7.38281e-01,6.04687e-04,8.33594e-01
1.06562e+01,6.23438e+00,5.45312e+02,1.07812e+03,2.25938e+02,7.38281e-01,7.35937e-04,8.33594e-01
1.06562e+01,6.23438e+00,5.45312e+02,1.07812e+03,2.25938e+02,9.17969e-01,6.04687e-04,8.33594e-01
1.06562e+01,6.23438e+00,5.45312e+02,5.98438e+03,2.25938e+02,7.38281e-01,6.04687e-04,8.33594e-01
1.06562e+01,6.23438e+00,7.04688e+02,1.07812e+03,2.25938e+02,7.38281e-01,6.04687e-04,8.33594e-01
1.06562e+01,2.05781e+01,5.45312e+02,1.07812e+03,2.25938e+02,7.38281e-01,6.04687e-04,8.33594e-01
1.06562e+01,2.05781e+01,7.04688e+02,5.98438e+03,2.12812e+02,9.17969e-01,7.35937e-04,7.83594e-01
1.07188e+01,8.85938e+00,3.35938e+02,5.54688e+03,4.30312e+02,8.92969e-01,8.82812e-04,8.60156e-01
1.07188e+01,8.85938e+00,6.20312e+02,8.57812e+03,4.99688e+02,8.41406e-01,8.57812e-04,9.63281e-01
1.07188e+01,1.12969e+01,4.51562e+02,1.60938e+03,4.88438e+02,9.75781e-01,1.14062e-04,9.03906e-01
1.07188e+01,1.12969e+01,4.51562e+02,8.14062e+03,3.59062e+02,9.75781e-01,1.14062e-04,9.03906e-01
1.07188e+01,1.12969e+01,4.51562e+02,8.14062e+03,4.88438e+02,6.58594e-01,1.14062e-04,9.03906e-01
1.07188e+01,1.12969e+01,4.51562e+02,8.14062e+03,4.88438e+02,9.75781e-01,1.14062e-04,9.03906e-01
1.07188e+01,1.12969e+01,4.51562e+02,8.14062e+03,4.88438e+02,9.75781e-01,1.14062e-04,9.57031e-01
1.07188e+01,1.12969e+01,4.51562e+02,8.14062e+03,4.88438e+02,9.75781e-01,5.51562e-04,9.03906e-01
1.07188e+01,1.12969e+01,6.17188e+02,8.14062e+03,4.88438e+02,9.75781e-01,1.14062e-04,9.03906e-01
1.07188e+01,2.32031e+01,4.51562e+02,8.14062e+03,4.88438e+02,9.75781e-01,1.14062e-04,9.03906e-01
1.07188e+01,2.32031e+01,6.17188e+02,1.60938e+03,3.59062e+02,6.58594e-01,5.51562e-04,9.57031e-01
1.07188e+01,2.37656e+01,3.35938e+02,5.54688e+03,4.30312e+02,8.41406e-01,8.82812e-04,8.60156e-01
1.07188e+01,2.37656e+01,3.35938e+02,5.54688e+03,4.30312e+02,8.92969e-01,8.57812e-04,8.60156e-01
